Fractal_Dimension,2.3561245188884552
Coefficients,-2.3561245188884552
,14.4557691562069373
Size,Box_Count
20,1531
19,1756
18,2006
17,2332
16,2706
15,3180
14,3784
13,4520
12,5559
11,6886
10,8739
9,11297
8,15085
7,20614
6,29155
5,43859
4,71255
3,134964
2,343440
