Fractal_Dimension,2.3444777834683896
Coefficients,-2.3444777834683896
,13.893548371367576
Size,Box_Count
20,967
19,1072
18,1262
17,1397
16,1593
15,1873
14,2199
13,2635
12,3167
11,3925
10,4945
9,6365
8,8388
7,11360
6,16368
5,24996
4,41809
3,81172
2,211061
