Fractal_Dimension,2.4366072218346790
Coefficients,-2.4366072218346790
,14.0535802542120081
Size,Box_Count
20,832
19,930
18,1076
17,1249
16,1447
15,1697
14,2015
13,2469
12,3029
11,3728
10,4761
9,6228
8,8396
7,11736
6,17039
5,26058
4,43575
3,83940
2,214663
