Fractal_Dimension,2.398366824448821
Coefficients,-2.398366824448821
,14.548758089479652
Size,Box_Count
20,1523
19,1697
18,1955
17,2267
16,2643
15,3114
14,3692
13,4489
12,5457
11,6826
10,8687
9,11207
8,14925
7,20453
6,29513
5,44893
4,74386
3,143158
2,368412
