Fractal_Dimension,2.3170625954884696
Coefficients,-2.3170625954884696
,13.7960402917336928
Size,Box_Count
20,889
19,1011
18,1160
17,1331
16,1570
15,1811
14,2153
13,2613
12,3186
11,3965
10,5007
9,6398
8,8438
7,11446
6,16105
5,23929
4,38896
3,72819
2,182477
