Fractal_Dimension,2.4332297627104382
Coefficients,-2.4332297627104382
,14.8149814616384194
Size,Box_Count
20,1782
19,2006
18,2310
17,2650
16,3125
15,3651
14,4380
13,5312
12,6512
11,8193
10,10443
9,13590
8,18352
7,25411
6,36744
5,56370
4,93473
3,178813
2,455246
