Fractal_Dimension,2.4166707676862269
Coefficients,-2.4166707676862269
,14.9247563694851131
Size,Box_Count
20,2084
19,2345
18,2694
17,3101
16,3602
15,4254
14,5109
13,6178
12,7623
11,9524
10,12171
9,15880
8,21257
7,29535
6,42436
5,64541
4,106701
3,202255
2,510239
