Fractal_Dimension,2.4619655052569485
Coefficients,-2.4619655052569485
,14.318648607217266
Size,Box_Count
20,974
19,1107
18,1274
17,1471
16,1728
15,2058
14,2465
13,2979
12,3704
11,4680
10,6024
9,7956
8,10741
7,15078
6,21927
5,33461
4,55102
3,104084
2,257257
