Fractal_Dimension,2.2627758117612786
Coefficients,-2.2627758117612786
,13.409327172604117
Size,Box_Count
20,697
19,803
18,915
17,1031
16,1231
15,1425
14,1694
13,2025
12,2512
11,3089
10,3903
9,4975
8,6497
7,8712
6,12244
5,18036
4,28534
3,52012
2,124805
