Fractal_Dimension,2.4227194940218872
Coefficients,-2.4227194940218872
,14.008739936700113
Size,Box_Count
20,808
19,905
18,1063
17,1220
16,1428
15,1665
14,2000
13,2431
12,3016
11,3740
10,4788
9,6296
8,8482
7,11852
6,17077
5,26066
4,42749
3,79806
2,197178
