Fractal_Dimension,2.3255555587582597
Coefficients,-2.3255555587582597
,14.8392237612695634
Size,Box_Count
20,2434
19,2777
18,3178
17,3663
16,4278
15,5049
14,6056
13,7305
12,8939
11,11028
10,13962
9,18062
8,23765
7,32150
6,45309
5,67173
4,108913
3,203129
2,508539
