Fractal_Dimension,2.36675362792669
Coefficients,-2.36675362792669
,14.485843417293925
Size,Box_Count
20,1514
19,1726
18,1979
17,2292
16,2667
15,3148
14,3770
13,4591
12,5649
11,7013
10,8956
9,11656
8,15482
7,21113
6,29830
5,44522
4,72205
3,135809
2,342070
