Percent Threshold (BV5),Fractal Dimension
0,2.30179423674
5,2.29872394238
10,2.29478482059
15,2.29057934684
20,2.28574440099
25,2.28046776793
30,2.27493750912
35,2.26747446801
40,2.25952045248
45,2.25021399586
50,2.23993419142
55,2.22704609576
60,2.22888497857
65,2.21244322533
70,2.19097904025
75,2.16792694253
80,2.1407712771
85,2.10165358896
90,2.05299613678
95,1.98210849144
100,1.65412644259
