Percent Threshold (BV5),Fractal Dimension
0,2.33401990535
5,2.33073894383
10,2.32705825197
15,2.32269687838
20,2.31812810898
25,2.31328067552
30,2.30713887247
35,2.30008880845
40,2.29200716104
45,2.28278663053
50,2.27184836795
55,2.2591988191
60,2.24432145391
65,2.22699497828
70,2.20654544801
75,2.18108715864
80,2.14911565981
85,2.11004690215
90,2.0567525528
95,1.97839222683
100,1.55044988584
