Percent Threshold (BV5),Fractal Dimension
0,2.25207838188
5,2.24995102122
10,2.25054741055
15,2.24704048411
20,2.24276911546
25,2.23769489941
30,2.2353690951
35,2.22852660688
40,2.22046935105
45,2.21140447191
50,2.20016924966
55,2.1867851409
60,2.17129188875
65,2.15581713952
70,2.13504150745
75,2.11337398143
80,2.08241819035
85,2.04752845335
90,1.99551248261
95,1.91110924823
100,1.63006464831
