Percent Threshold (BV5),Fractal Dimension
0,2.23275870547
5,2.23043945803
10,2.227354512
15,2.22367923929
20,2.21916909762
25,2.2137694429
30,2.20784714784
35,2.20075918425
40,2.19247345298
45,2.18249215214
50,2.17177864941
55,2.15890078629
60,2.149895261
65,2.13111986509
70,2.10772010977
75,2.08141414636
80,2.04431568315
85,2.00326696564
90,1.96400793535
95,1.88332915855
100,1.69330285428
