Percent Threshold (BV5),Fractal Dimension
0,2.2714398423
5,2.26885998795
10,2.26524193733
15,2.26120294108
20,2.25670049488
25,2.25140452375
30,2.24543135348
35,2.23836475536
40,2.23060196794
45,2.22166730372
50,2.21089494858
55,2.19869616913
60,2.18420508975
65,2.17437644083
70,2.15469934306
75,2.12985535744
80,2.10249456244
85,2.06922115581
90,2.0291861385
95,1.9534454616
100,1.62535966661
