Percent Threshold (BV5),Fractal Dimension
0,2.14653527144
5,2.14361417661
10,2.13969247644
15,2.13549025954
20,2.13045575814
25,2.12472016755
30,2.11756933486
35,2.10970089219
40,2.10049327318
45,2.09051076527
50,2.07846859289
55,2.07055028603
60,2.06173391859
65,2.04255295614
70,2.02145887751
75,2.01941801156
80,1.99081681394
85,1.95725900399
90,1.91146012404
95,1.850495745
100,1.6639510902
