Percent Threshold (BV5),Fractal Dimension
0,2.21557369176
5,2.21296115831
10,2.20941350622
15,2.20533871395
20,2.20053177487
25,2.19550345288
30,2.18994124389
35,2.18340884058
40,2.17610286284
45,2.16775614907
50,2.15819938099
55,2.14659723226
60,2.13333867691
65,2.11871132016
70,2.10025697256
75,2.07961891869
80,2.05369821874
85,2.01391068809
90,1.9532584747
95,1.85016262501
100,1.41296908773
