Percent Threshold (BV5),Fractal Dimension
0,2.30619239306
5,2.30320128541
10,2.29955514236
15,2.29502276511
20,2.28979275335
25,2.2842087818
30,2.27749287238
35,2.27238649546
40,2.26364401882
45,2.25406856843
50,2.24565518157
55,2.23281422362
60,2.21758074151
65,2.20010596686
70,2.18082534401
75,2.16105614085
80,2.13201774553
85,2.09666745364
90,2.05048099034
95,1.97975366022
100,1.77902313073
