Percent Threshold (BV5),Fractal Dimension
0,2.27678089232
5,2.27452755123
10,2.27154801576
15,2.26789340112
20,2.26370960866
25,2.25922949025
30,2.25423852814
35,2.24838544035
40,2.24192248592
45,2.23443918777
50,2.22577185585
55,2.21567761208
60,2.20346231698
65,2.18946523137
70,2.17331587962
75,2.15365928921
80,2.13117396025
85,2.10205705775
90,2.06103267388
95,1.99016436901
100,1.67011306121
