Percent Threshold (BV5),Fractal Dimension
0,2.25824928836
5,2.255077602
10,2.2539196028
15,2.24882557839
20,2.24302603506
25,2.23979630667
30,2.23243307279
35,2.22458000956
40,2.21515542028
45,2.20516290954
50,2.19378359332
55,2.1867117505
60,2.17051162226
65,2.15599433771
70,2.13581611169
75,2.11060475413
80,2.09059173276
85,2.05680836526
90,2.03182374227
95,1.98564417909
100,1.67239141604
