Percent Threshold (BV5),Fractal Dimension
0,2.22194295996
5,2.22178895418
10,2.21877508328
15,2.21546874306
20,2.21138974549
25,2.20669049246
30,2.20095683268
35,2.19476339097
40,2.18773045986
45,2.18004996008
50,2.17074615262
55,2.16005520954
60,2.14798201476
65,2.13337528534
70,2.11598142778
75,2.09405341167
80,2.06729549715
85,2.0305459
90,1.98077568667
95,1.91041362682
100,1.75904619915
