Percent Threshold (BV5),Fractal Dimension
0,2.27664970031
5,2.27309075008
10,2.26898013751
15,2.26402777337
20,2.2583817575
25,2.25197082111
30,2.24501633531
35,2.23699044317
40,2.22823446933
45,2.21887202941
50,2.20694471463
55,2.19301065168
60,2.17726873183
65,2.15947771695
70,2.13700080528
75,2.11101468157
80,2.07570385919
85,2.03563382326
90,1.97605034897
95,1.90768222623
100,1.46688818592
