Percent Threshold (BV5),Fractal Dimension
0,2.29621242226
5,2.29364308773
10,2.29026680844
15,2.28610370133
20,2.28096301603
25,2.27557055445
30,2.26943529675
35,2.26255330754
40,2.2545830603
45,2.24509009236
50,2.23483988491
55,2.22217389855
60,2.20777848355
65,2.19272876006
70,2.17237927005
75,2.1481887044
80,2.11787385629
85,2.07642533088
90,2.03044539481
95,1.96185988409
100,1.69429945291
