Percent Threshold (BV5),Fractal Dimension
0,2.24570830412
5,2.24281675583
10,2.23896887296
15,2.23565978861
20,2.23101507968
25,2.22553942511
30,2.21948167963
35,2.21236881556
40,2.2047679785
45,2.19796042697
50,2.19481957103
55,2.18568212868
60,2.17399150407
65,2.15928324589
70,2.14445452419
75,2.12473415355
80,2.10153782137
85,2.07593509576
90,2.04078354763
95,1.97214915895
100,1.72359508968
