Percent Threshold (BV5),Fractal Dimension
0,2.25822382764
5,2.25597931503
10,2.25329085624
15,2.25000656812
20,2.24627504487
25,2.24198114128
30,2.23711724622
35,2.23411855548
40,2.22772159871
45,2.2208011238
50,2.21305594782
55,2.20438471794
60,2.19423331234
65,2.18292494501
70,2.16972807129
75,2.15489190119
80,2.13619029345
85,2.11137578557
90,2.07658103183
95,2.01455398949
100,1.81100399061
