Percent Threshold (BV5),Fractal Dimension
0,2.06105180809
5,2.05810268097
10,2.05480234555
15,2.05070786052
20,2.04583376893
25,2.04026488021
30,2.03427164784
35,2.02736865132
40,2.01842071969
45,2.00871246794
50,2.00333117657
55,1.99181189753
60,1.97915623768
65,1.9628335449
70,1.94564091132
75,1.92247030046
80,1.89649606016
85,1.86272711556
90,1.81307954977
95,1.73411549975
100,1.30463821104
