Percent Threshold (BV5),Fractal Dimension
0,2.23031758206
5,2.22789697848
10,2.22485432207
15,2.22110825503
20,2.21650043491
25,2.21124781283
30,2.20512628168
35,2.19808250804
40,2.19029822303
45,2.18102188544
50,2.17018890732
55,2.16025420796
60,2.1448432928
65,2.12536748495
70,2.10290465831
75,2.07782564597
80,2.04306906348
85,2.00710464054
90,1.9586969646
95,1.88346417471
100,1.63413551391
