Percent Threshold (BV5),Fractal Dimension
0,2.23107804759
5,2.22871139901
10,2.22521599157
15,2.22111911547
20,2.21638326301
25,2.21073433305
30,2.20533005547
35,2.19764709767
40,2.18885359107
45,2.17970864112
50,2.16876850319
55,2.15570612528
60,2.14239119046
65,2.12618993303
70,2.10731518319
75,2.08369704332
80,2.05560611227
85,2.02868589499
90,2.04310329232
95,1.97804669082
100,1.75805705806
