Percent Threshold (BV5),Fractal Dimension
0,2.2453224336
5,2.24410519345
10,2.24030369599
15,2.23595998439
20,2.23095656543
25,2.23056726754
30,2.22430817352
35,2.2166339718
40,2.20808954583
45,2.1979357154
50,2.18618833565
55,2.17233591555
60,2.15840807364
65,2.13910257883
70,2.11594761446
75,2.08963513234
80,2.05993175519
85,2.02559060526
90,1.97434036972
95,1.96142477467
100,1.72781208782
