Percent Threshold (BV5),Fractal Dimension
0,2.22688652235
5,2.22373411282
10,2.21990367322
15,2.21547428129
20,2.21111492383
25,2.20548264005
30,2.19976893518
35,2.19394146733
40,2.18547442925
45,2.17608059698
50,2.16555822347
55,2.15358019132
60,2.13841778965
65,2.11997542548
70,2.10514109106
75,2.07922271878
80,2.05332997785
85,2.04723196803
90,1.99749885501
95,1.92288313052
100,1.67546244862
