Percent Threshold (BV5),Fractal Dimension
0,2.21011637515
5,2.20765494389
10,2.20466341955
15,2.20081348617
20,2.19662635029
25,2.19166403037
30,2.18564151243
35,2.17933625627
40,2.17199657652
45,2.16361082368
50,2.15406619112
55,2.14279940538
60,2.12904076914
65,2.11356231012
70,2.09500110613
75,2.07188434128
80,2.04108313325
85,2.00400416123
90,1.93991845238
95,1.84862969892
100,1.59472725963
