Percent Threshold (BV5),Fractal Dimension
0,2.24308248813
5,2.24202345591
10,2.23835799477
15,2.23407199249
20,2.22992090763
25,2.22429313562
30,2.21795143346
35,2.21100004977
40,2.20263551719
45,2.19370588349
50,2.18296252252
55,2.17162491079
60,2.15726874832
65,2.14007442832
70,2.11992515565
75,2.09436093803
80,2.06325082337
85,2.02822184779
90,1.97758730656
95,1.91109591278
100,1.60565668987
