Percent Threshold (BV5),Fractal Dimension
0,2.25924905645
5,2.25586979744
10,2.25234386344
15,2.24768170604
20,2.24273280513
25,2.23758746825
30,2.23120641247
35,2.22445686762
40,2.21643569702
45,2.20705620515
50,2.19642839111
55,2.18384526157
60,2.16985129454
65,2.1529847675
70,2.13170383516
75,2.10897230329
80,2.08180652471
85,2.04105664557
90,1.98663964847
95,1.91807228528
100,1.56666477874
