Percent Threshold (BV5),Fractal Dimension
0,2.29969118657
5,2.29673310216
10,2.29275456266
15,2.28834090282
20,2.28329386061
25,2.27758147526
30,2.27127291922
35,2.263915547
40,2.25573774411
45,2.24670296991
50,2.2360118944
55,2.2241546216
60,2.21088912888
65,2.19684118815
70,2.17572885059
75,2.15040021002
80,2.12187561015
85,2.08329366468
90,2.03588217833
95,1.99013315721
100,1.78847183521
