Percent Threshold (BV5),Fractal Dimension
0,2.18747379514
5,2.19102071289
10,2.18676507779
15,2.18190659651
20,2.17685112601
25,2.17065134168
30,2.16411244033
35,2.15665353943
40,2.14918974011
45,2.14083746458
50,2.13064677675
55,2.11891512343
60,2.10671467282
65,2.09039416839
70,2.07291740396
75,2.05708900347
80,2.02934141336
85,2.00503520223
90,1.96707742518
95,1.90430510907
100,1.64184784364
