Percent Threshold (BV5),Fractal Dimension
0,2.29736822705
5,2.29430166325
10,2.28976300407
15,2.28417990423
20,2.27836877414
25,2.27188469829
30,2.26420338345
35,2.25587640327
40,2.24589278725
45,2.23434588143
50,2.2218201694
55,2.20724668134
60,2.18947884014
65,2.1719108823
70,2.14682997721
75,2.11562113358
80,2.07666699103
85,2.03403425618
90,2.00986184569
95,1.92795775397
100,1.59809532488
