Percent Threshold (BV5),Fractal Dimension
0,2.28687529155
5,2.28384260199
10,2.28034022557
15,2.27568687792
20,2.27071209134
25,2.26483175934
30,2.2586071277
35,2.25161161058
40,2.24334249205
45,2.23424749056
50,2.22400232416
55,2.21292843397
60,2.20064556318
65,2.18474843944
70,2.16767060886
75,2.1452126276
80,2.12616540886
85,2.09842423049
90,2.04955053181
95,1.96929184425
100,1.75138474711
