Percent Threshold (BV5),Fractal Dimension
0,2.30821514549
5,2.30703029718
10,2.30525798499
15,2.30317287499
20,2.30057926752
25,2.29781148213
30,2.29431997826
35,2.29037305884
40,2.28593634334
45,2.28072143178
50,2.2751643566
55,2.26905996056
60,2.26193158033
65,2.25631022622
70,2.24821668089
75,2.23803324835
80,2.22517821367
85,2.20823816059
90,2.18614046922
95,2.1400788751
100,2.03439707791
