Percent Threshold (BV5),Fractal Dimension
0,2.21274924607
5,2.2093495977
10,2.20519783758
15,2.20101299488
20,2.19531237752
25,2.18855406354
30,2.18163133276
35,2.17353555468
40,2.16443623949
45,2.15500297504
50,2.1444449845
55,2.13121765455
60,2.11650985075
65,2.10412099491
70,2.08066698563
75,2.06642367342
80,2.03274061871
85,2.00824726224
90,1.96704133012
95,1.90683627196
100,1.58184324001
