Percent Threshold (BV5),Fractal Dimension
0,2.323655157
5,2.32096656241
10,2.31946426249
15,2.31562087141
20,2.31154343278
25,2.30679978986
30,2.30147279631
35,2.29547289276
40,2.28842382891
45,2.28063890254
50,2.27142047731
55,2.26097562058
60,2.24874550354
65,2.23371673689
70,2.21518223049
75,2.19175791234
80,2.16416782575
85,2.12820111605
90,2.07260218026
95,1.99391989993
100,1.65581527247
