Percent Threshold (BV5),Fractal Dimension
0,2.26988635282
5,2.26742087709
10,2.26483937204
15,2.26165164168
20,2.2579592844
25,2.25382628294
30,2.24923606891
35,2.2435218252
40,2.23667558222
45,2.2287926151
50,2.21989963463
55,2.20954232136
60,2.19728147513
65,2.18594701583
70,2.16837348447
75,2.14869149005
80,2.12539798597
85,2.09490870461
90,2.06133209292
95,2.0020965181
100,1.66692374442
