Percent Threshold (BV5),Fractal Dimension
0,2.34658065429
5,2.34400234465
10,2.34060396527
15,2.33648641781
20,2.33206475349
25,2.32700201131
30,2.32089259375
35,2.31416533019
40,2.30690738615
45,2.29872846118
50,2.28876438998
55,2.27771064846
60,2.26528980086
65,2.25006077733
70,2.23177929605
75,2.21050478663
80,2.18338051901
85,2.1516950931
90,2.10596201929
95,2.03290227735
100,1.73144319609
