Percent Threshold (BV5),Fractal Dimension
0,2.25574863892
5,2.25300778027
10,2.24953597541
15,2.24566377778
20,2.24147295551
25,2.23847125527
30,2.23266541473
35,2.22591141127
40,2.21852219175
45,2.21001958753
50,2.20006490509
55,2.19507672111
60,2.18376511969
65,2.16879392152
70,2.15506671811
75,2.13673861325
80,2.11972551139
85,2.09829170726
90,2.06575551671
95,2.00492864351
100,1.77782475923
