Percent Threshold (BV5),Fractal Dimension
0,2.26011838364
5,2.25871482451
10,2.25648665924
15,2.25282657191
20,2.24836997168
25,2.24360067118
30,2.2387304378
35,2.23243785639
40,2.22491860255
45,2.21660698111
50,2.2075470882
55,2.19705297368
60,2.18415099987
65,2.17192850789
70,2.15994654547
75,2.14449298772
80,2.12266183525
85,2.10346356732
90,2.06166870596
95,1.9871221503
100,1.6642065728
