Percent Threshold (BV5),Fractal Dimension
0,2.10069492174
5,2.09820995118
10,2.09531570465
15,2.09145746306
20,2.08679700955
25,2.08075895599
30,2.12492044116
35,2.11773605565
40,2.10966447926
45,2.09962491372
50,2.08837906936
55,2.07509038572
60,2.06021967675
65,2.04270829398
70,2.02171020172
75,1.99992958166
80,1.970047458
85,1.92745655325
90,1.88013989853
95,1.80932276122
100,1.56834911984
