Percent Threshold (BV5),Fractal Dimension
0,2.30979450716
5,2.30702717318
10,2.30366843826
15,2.29972215531
20,2.29513440101
25,2.2899070065
30,2.28461233194
35,2.27821500818
40,2.27079446831
45,2.2625218792
50,2.25297473909
55,2.24236795599
60,2.22885028205
65,2.2129387147
70,2.19485728466
75,2.17166317125
80,2.14483967219
85,2.10345357699
90,2.04316411459
95,1.9607042219
100,1.57867143524
