Percent Threshold (BV5),Fractal Dimension
0,2.16011318063
5,2.1577834791
10,2.15499066125
15,2.15161293832
20,2.14776642922
25,2.14324058585
30,2.13833903724
35,2.13215396254
40,2.12511099473
45,2.1179160641
50,2.10885705813
55,2.09818622214
60,2.08650881611
65,2.07164225079
70,2.05341609021
75,2.03071526307
80,2.00397404547
85,1.97200132552
90,1.93214063329
95,1.87252979355
100,1.5817848476
