Percent Threshold (BV5),Fractal Dimension
0,2.30009164733
5,2.29712429039
10,2.29373758885
15,2.28954913828
20,2.28468977214
25,2.27899628783
30,2.27281745093
35,2.26819417366
40,2.25987581027
45,2.25008012317
50,2.23924561552
55,2.22635144431
60,2.21292757648
65,2.21252737051
70,2.19294738206
75,2.17468771254
80,2.15012490691
85,2.12024786659
90,2.07896685094
95,2.01583194933
100,1.78279783149
