Percent Threshold (BV5),Fractal Dimension
0,2.12704302954
5,2.12430918705
10,2.1203904978
15,2.11680869855
20,2.14376287339
25,2.13828076317
30,2.14230980239
35,2.13587341851
40,2.12771572691
45,2.11864536952
50,2.10801329685
55,2.09540071732
60,2.08159878834
65,2.06557543092
70,2.13572765195
75,2.1144165426
80,2.08773979716
85,2.05541611702
90,2.00479403837
95,1.93287623257
100,1.66362677255
