Percent Threshold (BV5),Fractal Dimension
0,2.3615171189
5,2.35929610286
10,2.35904358577
15,2.35554387815
20,2.35085862432
25,2.34552100544
30,2.3398624282
35,2.33408932703
40,2.32713260193
45,2.31929316347
50,2.31066258655
55,2.30057171824
60,2.28945395362
65,2.28004806904
70,2.26587595456
75,2.24928794484
80,2.22810042898
85,2.20041733347
90,2.16787467923
95,2.09855539189
100,1.8289765793
