Percent Threshold (BV5),Fractal Dimension
0,2.15983153038
5,2.15711729553
10,2.153621124
15,2.14973093033
20,2.14867385602
25,2.14399780206
30,2.13846163345
35,2.13200110927
40,2.12540254718
45,2.11692375481
50,2.10798962647
55,2.09722840345
60,2.08564032678
65,2.07097153019
70,2.05509114685
75,2.03387973028
80,2.00861670516
85,1.97405459042
90,1.92860905034
95,1.87665589375
100,1.56787125663
