Percent Threshold (BV5),Fractal Dimension
0,2.30473842855
5,2.30173506093
10,2.29779395691
15,2.29358155259
20,2.28817325017
25,2.28217145892
30,2.27518601122
35,2.26708043723
40,2.25739326787
45,2.24875302749
50,2.23604417189
55,2.2208468026
60,2.20267681422
65,2.18135269705
70,2.15567427335
75,2.12474718226
80,2.0886250967
85,2.04484770099
90,1.99649268322
95,1.96395301014
100,1.79514908291
