Percent Threshold (BV5),Fractal Dimension
0,2.30656515331
5,2.30404440036
10,2.30105159618
15,2.29737151266
20,2.29313275333
25,2.28840661978
30,2.28285563142
35,2.27665804586
40,2.26978891839
45,2.26145109282
50,2.25186282645
55,2.24049060601
60,2.22698176275
65,2.21359909821
70,2.19419887837
75,2.18603626394
80,2.1554155298
85,2.11510363436
90,2.06133429469
95,1.97620712044
100,1.64467154112
