Percent Threshold (BV5),Fractal Dimension
0,2.27168331602
5,2.26891989343
10,2.26554928591
15,2.26152502442
20,2.25891594122
25,2.25404188922
30,2.24849407047
35,2.24201275351
40,2.2348178873
45,2.22635890705
50,2.21681335809
55,2.20633138723
60,2.19370214736
65,2.17926306902
70,2.16187624408
75,2.14109470604
80,2.1148094909
85,2.08044328167
90,2.03525444188
95,1.97248300887
100,1.70110037561
