Percent Threshold (BV5),Fractal Dimension
0,2.30133166622
5,2.29821971899
10,2.29413823532
15,2.28972542193
20,2.28425844929
25,2.27829362076
30,2.27146152883
35,2.26355591335
40,2.25495478924
45,2.24456571003
50,2.23296661309
55,2.21907359892
60,2.20263032708
65,2.18794181158
70,2.16973366519
75,2.1430589203
80,2.10869776171
85,2.0684093456
90,2.01191681986
95,1.98373027785
100,1.49411203483
