Percent Threshold (BV5),Fractal Dimension
0,2.28576231505
5,2.28257496481
10,2.2789899623
15,2.2742880143
20,2.26922262288
25,2.26370203477
30,2.25739552375
35,2.25284550026
40,2.24424524687
45,2.23451517626
50,2.22299256643
55,2.21252148039
60,2.19665700238
65,2.18038094469
70,2.16081386772
75,2.13664165877
80,2.10445992802
85,2.06950014832
90,2.02112910448
95,1.94739549265
100,1.63290981097
