Percent Threshold (BV5),Fractal Dimension
0,2.14001440007
5,2.13744740311
10,2.13366449853
15,2.12992713658
20,2.12604647138
25,2.12022347247
30,2.1134401416
35,2.10625176358
40,2.09736792031
45,2.08673859697
50,2.07424319504
55,2.06088218524
60,2.04476095804
65,2.03038751661
70,2.01049784272
75,2.00406822291
80,1.96827543171
85,1.95472218793
90,1.92604500333
95,1.83786128439
100,1.6610154575
