Percent Threshold (BV5),Fractal Dimension
0,2.10921144688
5,2.1071385989
10,2.10442968836
15,2.10140091845
20,2.09804857592
25,2.0942657841
30,2.08954287129
35,2.08448457411
40,2.07886433646
45,2.07309129356
50,2.06508276658
55,2.0560273526
60,2.04614585834
65,2.03520191648
70,2.02177107
75,2.00753978283
80,1.98907533993
85,1.96697529918
90,1.93124324376
95,1.8824655908
100,1.66167440449
