Percent Threshold (BV5),Fractal Dimension
0,2.23406444405
5,2.23126072883
10,2.22745111974
15,2.22286104447
20,2.21775518463
25,2.21200420234
30,2.20549497997
35,2.19818910461
40,2.1896925828
45,2.17930478556
50,2.16892965129
55,2.15943791508
60,2.14328850496
65,2.12484978826
70,2.10502161591
75,2.08283080105
80,2.05247971881
85,2.01813832448
90,1.98283579529
95,1.90791507948
100,1.77371669061
