Percent Threshold (BV5),Fractal Dimension
0,2.21609800165
5,2.21339900131
10,2.20999062137
15,2.20600774167
20,2.20146897532
25,2.19665341
30,2.1910553434
35,2.18428085595
40,2.17692580224
45,2.19536478714
50,2.18573485643
55,2.1749954925
60,2.16182497721
65,2.14754747499
70,2.12904686419
75,2.10862230574
80,2.08165946195
85,2.0463955738
90,2.00233289446
95,1.93050691878
100,1.68480169426
