Percent Threshold (BV5),Fractal Dimension
0,2.20898201336
5,2.20635348937
10,2.20302498558
15,2.20018477427
20,2.19571011601
25,2.19189518944
30,2.18604387876
35,2.17963183358
40,2.17161079668
45,2.16439823917
50,2.15473000696
55,2.14493496138
60,2.13412261194
65,2.12303856271
70,2.10539327034
75,2.08442924068
80,2.05799009721
85,2.02498588757
90,1.98005103345
95,1.90720259601
100,1.67013591503
