Percent Threshold (BV5),Fractal Dimension
0,2.25126442523
5,2.24825988391
10,2.24451708243
15,2.24007709758
20,2.23590920019
25,2.23027892119
30,2.22406793694
35,2.22177020258
40,2.21339175837
45,2.20446473775
50,2.19372521265
55,2.18060219101
60,2.1660789253
65,2.14864531898
70,2.12835295182
75,2.1032679857
80,2.07234977544
85,2.03866752035
90,1.97959265781
95,1.94054464538
100,1.7662392959
